timestamp,main_meter,sub_meter_1,sub_meter_2,corporate,day of week_0,day of week_1,day of week_2,day of week_3,day of week_4,day of week_5,day of week_6,building_number_1,building_number_2,building_number_3,building_number_4,building_number_5
2017-05-12 19:00:00,3251.5385909399847,1403.5624334770407,1.5317030903231106,1,0,0,0,0,1,0,0,1,0,0,0,0
2017-05-12 20:00:00,2864.865008790008,966.8119828046415,2.538495158277578,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-05-12 21:00:00,2980.634803414514,1203.9328589841077,0.0,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-05-12 22:00:00,2847.487627340628,1274.2470088540804,0.36288017606523004,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-05-12 23:00:00,2866.880648725942,1302.746592245734,0.37033400252217397,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-05-13 00:00:00,2493.7818425075143,901.2838084425118,0.607524013164658,0,0,0,0,0,0,1,0,1,0,0,0,0
2017-05-13 01:00:00,2774.359537777428,1134.5854101469904,1.2179961070892817,0,0,0,0,0,0,1,0,1,0,0,0,0
2017-05-13 02:00:00,2799.72712237908,1242.6557706825283,0.7150846382106771,0,0,0,0,0,0,1,0,1,0,0,0,0
2017-05-13 03:00:00,2845.736501329548,1233.2436260821728,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0
2017-05-13 04:00:00,2559.1335361374618,889.3024474723626,36.01366953876892,0,0,0,0,0,0,1,0,1,0,0,0,0
2017-05-13 05:00:00,4208.412014287816,1435.7994391432358,629.0903804564291,0,0,0,0,0,0,1,0,1,0,0,0,0
2017-05-13 06:00:00,4599.926664420542,1837.803008303841,626.2395207432227,0,0,0,0,0,0,1,0,1,0,0,0,0
2017-05-13 07:00:00,4923.514346320242,2067.4877861597215,626.6563368518994,0,0,0,0,0,0,1,0,1,0,0,0,0
2017-05-13 08:00:00,4428.369871213132,1575.4328634417022,628.6590079565035,1,0,0,0,0,0,1,0,1,0,0,0,0
2017-05-13 09:00:00,4739.610029449982,1833.1842503156936,628.0842571602909,1,0,0,0,0,0,1,0,1,0,0,0,0
2017-05-13 10:00:00,5291.1534768152005,2434.7457055102573,628.5969462916605,1,0,0,0,0,0,1,0,1,0,0,0,0
2017-05-13 11:00:00,5285.013735898414,2409.3228032627567,625.6431287725075,1,0,0,0,0,0,1,0,1,0,0,0,0
2017-05-13 12:00:00,4508.745455672864,1650.3421920046585,627.967835240559,1,0,0,0,0,0,1,0,1,0,0,0,0
2017-05-13 13:00:00,5015.238683933834,2207.8554147991895,624.3059089319216,1,0,0,0,0,0,1,0,1,0,0,0,0
2017-05-13 14:00:00,5284.406584462561,2499.959941767526,629.6990397137713,1,0,0,0,0,0,1,0,1,0,0,0,0
2017-05-13 15:00:00,5738.471071219686,2885.207363450848,625.2575724094818,1,0,0,0,0,0,1,0,1,0,0,0,0
2017-05-13 16:00:00,4835.146045080185,1968.8108233668709,628.5440922390762,1,0,0,0,0,0,1,0,1,0,0,0,0
2017-05-13 17:00:00,5290.50385478999,2411.659283545755,628.0984294865649,1,0,0,0,0,0,1,0,1,0,0,0,0
2017-05-13 18:00:00,3964.5851998285657,1997.1002026163671,189.85524978260602,1,0,0,0,0,0,1,0,1,0,0,0,0
2017-05-13 19:00:00,3624.563183244931,1761.583975848574,0.6004254899042984,1,0,0,0,0,0,1,0,1,0,0,0,0
2017-05-13 20:00:00,3106.4725136994293,1207.3294720584026,1.61645887612607,0,0,0,0,0,0,1,0,1,0,0,0,0
2017-05-13 21:00:00,3280.7257383644546,1501.9665986037012,1.6298827435577885,0,0,0,0,0,0,1,0,1,0,0,0,0
2017-05-13 22:00:00,2921.6357422836754,1345.5378791199578,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0
2017-05-13 23:00:00,3028.636719725717,1487.3303681702764,0.846114110331924,0,0,0,0,0,0,1,0,1,0,0,0,0
2017-05-14 00:00:00,2663.027938615493,1093.8683641415128,2.9207890996504915,0,0,0,0,0,0,0,1,1,0,0,0,0
2017-05-14 01:00:00,2952.7883760896625,1330.9231416303112,2.5627440298999105,0,0,0,0,0,0,0,1,1,0,0,0,0
2017-05-14 02:00:00,2845.299096220193,1252.3794721875392,0.021124405678473325,0,0,0,0,0,0,0,1,1,0,0,0,0
2017-05-14 03:00:00,2974.2958568978197,1378.2562412510063,1.4136829055668265,0,0,0,0,0,0,0,1,1,0,0,0,0
2017-05-14 04:00:00,2702.1832095583923,1060.4014957563436,0.7905985197710663,0,0,0,0,0,0,0,1,1,0,0,0,0
2017-05-14 05:00:00,2843.4948697245786,1250.102966664781,2.7172932839817276,0,0,0,0,0,0,0,1,1,0,0,0,0
2017-05-14 06:00:00,2828.7899661315223,1296.1980237122248,1.3369146548384323,0,0,0,0,0,0,0,1,1,0,0,0,0
2017-05-14 07:00:00,4649.747550987386,2025.525423083548,541.0081290133884,0,0,0,0,0,0,0,1,1,0,0,0,0
2017-05-14 08:00:00,4527.361491118396,1722.5463832780229,627.7178544202189,1,0,0,0,0,0,0,1,1,0,0,0,0
2017-05-14 09:00:00,4870.877342626171,2082.1647709589097,625.3730567016593,1,0,0,0,0,0,0,1,1,0,0,0,0
2017-05-14 10:00:00,5021.947767990401,2263.3593196488364,626.1188470241281,1,0,0,0,0,0,0,1,1,0,0,0,0
2017-05-14 11:00:00,3847.286035551044,2008.5555204205814,100.1998686700645,1,0,0,0,0,0,0,1,1,0,0,0,0
2017-05-14 12:00:00,2894.353683578179,1270.42039276831,2.395890967760376,1,0,0,0,0,0,0,1,1,0,0,0,0
2017-05-14 13:00:00,3265.7774651863588,1627.5356526084433,0.9049779171130714,1,0,0,0,0,0,0,1,1,0,0,0,0
2017-05-14 14:00:00,3256.353322449142,1694.7414320744801,1.1914642957787134,1,0,0,0,0,0,0,1,1,0,0,0,0
2017-05-14 15:00:00,3429.3138989192703,1883.526459945066,1.992991191774808,1,0,0,0,0,0,0,1,1,0,0,0,0
2017-05-14 16:00:00,2939.5390915861817,1380.1168887933807,0.046801302303012236,1,0,0,0,0,0,0,1,1,0,0,0,0
2017-05-14 17:00:00,3106.949640667188,1442.016965589716,0.0,1,0,0,0,0,0,0,1,1,0,0,0,0
2017-05-14 18:00:00,3063.7755805395373,1463.3575888664705,0.6239940346542309,1,0,0,0,0,0,0,1,1,0,0,0,0
2017-05-14 19:00:00,3090.5678469066183,1515.2225193291256,1.0393154854223579,1,0,0,0,0,0,0,1,1,0,0,0,0
2017-05-14 20:00:00,2772.900346197452,1130.5744123302447,0.7722287462917216,0,0,0,0,0,0,0,1,1,0,0,0,0
2017-05-14 21:00:00,3057.1349665624775,1413.9286039557394,4.207094081682866,0,0,0,0,0,0,0,1,1,0,0,0,0
2017-05-14 22:00:00,2972.4411912006335,1409.5162942292804,2.0594601984259233,0,0,0,0,0,0,0,1,1,0,0,0,0
2017-05-14 23:00:00,3029.311595322235,1434.2058087677844,1.729252337531422,0,0,0,0,0,0,0,1,1,0,0,0,0
2017-05-15 00:00:00,2667.606907068174,1061.0868368705349,2.249038406338357,0,1,0,0,0,0,0,0,1,0,0,0,0
2017-05-15 01:00:00,2899.284854112577,1258.1875964591457,2.729839221234136,0,1,0,0,0,0,0,0,1,0,0,0,0
2017-05-15 02:00:00,2831.0960019053246,1269.0866898706151,0.2510280158602083,0,1,0,0,0,0,0,0,1,0,0,0,0
2017-05-15 03:00:00,2842.8106101743588,1299.6029886192116,2.4805696306341662,0,1,0,0,0,0,0,0,1,0,0,0,0
2017-05-15 04:00:00,2677.302700788823,1026.0265137692381,8.778342576012411,0,1,0,0,0,0,0,0,1,0,0,0,0
2017-05-15 05:00:00,4453.633135540918,1662.0590750076542,630.3226534916241,0,1,0,0,0,0,0,0,1,0,0,0,0
2017-05-15 06:00:00,4880.179585967897,2098.3225339169976,624.8390924842691,0,1,0,0,0,0,0,0,1,0,0,0,0
2017-05-15 07:00:00,5225.141799392529,2416.135837899528,626.4363525600662,0,1,0,0,0,0,0,0,1,0,0,0,0
2017-05-15 08:00:00,4745.888315233633,1946.9107074902179,624.03296688411,1,1,0,0,0,0,0,0,1,0,0,0,0
2017-05-15 09:00:00,4962.209032122919,2159.030273476454,623.8376517350404,1,1,0,0,0,0,0,0,1,0,0,0,0
2017-05-15 10:00:00,5303.522432249972,2505.7388119438074,626.0418023378928,1,1,0,0,0,0,0,0,1,0,0,0,0
2017-05-15 11:00:00,5401.38228831282,2599.8532765252817,625.9681224947124,1,1,0,0,0,0,0,0,1,0,0,0,0
2017-05-15 12:00:00,4887.94094994534,2030.93057194707,623.8291833927235,1,1,0,0,0,0,0,0,1,0,0,0,0
2017-05-15 13:00:00,5291.34310727248,2450.4572971275893,622.8943805165864,1,1,0,0,0,0,0,0,1,0,0,0,0
2017-05-15 14:00:00,5530.8053134332,2720.920726223413,620.0084123703742,1,1,0,0,0,0,0,0,1,0,0,0,0
2017-05-15 15:00:00,5701.069198858368,2844.987041876677,624.2023529765406,1,1,0,0,0,0,0,0,1,0,0,0,0
2017-05-15 16:00:00,5196.7928168126555,2325.937879681517,623.1325376006796,1,1,0,0,0,0,0,0,1,0,0,0,0
2017-05-15 17:00:00,5348.457789616867,2443.5744275260527,622.6265587826484,1,1,0,0,0,0,0,0,1,0,0,0,0
2017-05-15 18:00:00,4236.575870081457,2194.5932185305383,194.50845762935825,1,1,0,0,0,0,0,0,1,0,0,0,0
2017-05-15 19:00:00,3572.657923895885,1722.1569916680037,1.7473436472717094,1,1,0,0,0,0,0,0,1,0,0,0,0
2017-05-15 20:00:00,3237.472814405926,1325.0408474322603,1.5074094413433752,0,1,0,0,0,0,0,0,1,0,0,0,0
2017-05-15 21:00:00,3340.1806504683327,1531.3618026800243,1.8158693886820547,0,1,0,0,0,0,0,0,1,0,0,0,0
2017-05-15 22:00:00,3037.8728269807034,1467.6567906612431,0.1945373441473656,0,1,0,0,0,0,0,0,1,0,0,0,0
2017-05-15 23:00:00,3072.3703798517395,1494.9482668724156,1.1739364345903862,0,1,0,0,0,0,0,0,1,0,0,0,0
2017-05-16 00:00:00,2806.423419548864,1201.9618837150474,0.15501206331714426,0,0,1,0,0,0,0,0,1,0,0,0,0
2017-05-16 01:00:00,3033.2437110941723,1380.9490356874421,1.8419039949564648,0,0,1,0,0,0,0,0,1,0,0,0,0
2017-05-16 02:00:00,2924.8619974231688,1333.8610367687572,1.8203755750011203,0,0,1,0,0,0,0,0,1,0,0,0,0
2017-05-16 03:00:00,2988.8752976339183,1402.3330292432456,0.9679026737064141,0,0,1,0,0,0,0,0,1,0,0,0,0
2017-05-16 04:00:00,2749.4731344542247,1127.056347806497,11.711655886258264,0,0,1,0,0,0,0,0,1,0,0,0,0
2017-05-16 05:00:00,4653.185553539732,1807.1073441310502,626.7524119380724,0,0,1,0,0,0,0,0,1,0,0,0,0
2017-05-16 06:00:00,4948.060978004815,2205.0316343365203,624.9742980089793,0,0,1,0,0,0,0,0,1,0,0,0,0
2017-05-16 07:00:00,5313.704970455672,2493.904755312012,624.218952946773,0,0,1,0,0,0,0,0,1,0,0,0,0
2017-05-16 08:00:00,4917.2540934964545,2113.2592109437787,627.1243874494924,1,0,1,0,0,0,0,0,1,0,0,0,0
2017-05-16 09:00:00,5153.256250150526,2341.888063980124,625.8570255711172,1,0,1,0,0,0,0,0,1,0,0,0,0
2017-05-16 10:00:00,5512.841235103975,2734.4783170935852,623.8617311464354,1,0,1,0,0,0,0,0,1,0,0,0,0
2017-05-16 11:00:00,5531.48369898325,2721.6186082681756,625.538840698169,1,0,1,0,0,0,0,0,1,0,0,0,0
2017-05-16 12:00:00,5149.85539101116,2304.712500033856,622.9126669474787,1,0,1,0,0,0,0,0,1,0,0,0,0
2017-05-16 13:00:00,5395.888138398356,2560.059721185061,623.501206670029,1,0,1,0,0,0,0,0,1,0,0,0,0
2017-05-16 14:00:00,5652.865542746021,2885.7721325919797,623.7915101679256,1,0,1,0,0,0,0,0,1,0,0,0,0
2017-05-16 15:00:00,5736.892720534906,2914.1080124864916,622.9610662894745,1,0,1,0,0,0,0,0,1,0,0,0,0
2017-05-16 16:00:00,5309.3675802899625,2447.3202768964165,623.6160053325636,1,0,1,0,0,0,0,0,1,0,0,0,0
2017-05-16 17:00:00,5433.864833091031,2532.575710317751,622.4621197987476,1,0,1,0,0,0,0,0,1,0,0,0,0
2017-05-16 18:00:00,4525.257129281623,2412.844612057241,218.0491332657337,1,0,1,0,0,0,0,0,1,0,0,0,0
2017-05-16 19:00:00,3686.7338107217743,1803.2811981847049,1.1487421524780588,1,0,1,0,0,0,0,0,1,0,0,0,0
2017-05-16 20:00:00,3276.7839606528396,1344.2093358617828,2.9523128967005396,0,0,1,0,0,0,0,0,1,0,0,0,0
2017-05-16 21:00:00,3415.501439393492,1584.139094755823,1.1760920387122575,0,0,1,0,0,0,0,0,1,0,0,0,0
2017-05-16 22:00:00,3166.726654400026,1569.4758795879004,1.0526232520026846,0,0,1,0,0,0,0,0,1,0,0,0,0
2017-05-16 23:00:00,3148.5844898889013,1560.9374602508287,1.4813153073923377,0,0,1,0,0,0,0,0,1,0,0,0,0
2017-05-17 00:00:00,2869.1412046720516,1247.050623028551,0.3421442699666849,0,0,0,1,0,0,0,0,1,0,0,0,0
2017-05-17 01:00:00,2984.8983321842043,1323.03335631916,0.6701262152159079,0,0,0,1,0,0,0,0,1,0,0,0,0
2017-05-17 02:00:00,3055.4612007787905,1487.1075334443367,0.7224639788150449,0,0,0,1,0,0,0,0,1,0,0,0,0
2017-05-17 03:00:00,3074.712306785278,1500.1135197213039,0.668630731073938,0,0,0,1,0,0,0,0,1,0,0,0,0
2017-05-17 04:00:00,2880.4687756865433,1234.7300867063386,29.076237117836154,0,0,0,1,0,0,0,0,1,0,0,0,0
2017-05-17 05:00:00,4674.670113654129,1854.7061751733945,627.9512053224196,0,0,0,1,0,0,0,0,1,0,0,0,0
2017-05-17 06:00:00,5175.817226982825,2396.404470904814,623.3562620770787,0,0,0,1,0,0,0,0,1,0,0,0,0
2017-05-17 07:00:00,5480.219474991476,2632.905494707874,628.747763953815,0,0,0,1,0,0,0,0,1,0,0,0,0
2017-05-17 08:00:00,5204.3833425681605,2415.301740329247,623.2261329636162,1,0,0,1,0,0,0,0,1,0,0,0,0
2017-05-17 09:00:00,5231.38698999841,2401.1060830776105,622.7207652048686,1,0,0,1,0,0,0,0,1,0,0,0,0
2017-05-17 10:00:00,5756.963027561724,2978.0040412720455,625.5806554680851,1,0,0,1,0,0,0,0,1,0,0,0,0
2017-05-17 11:00:00,5708.815216208226,2924.488928343539,619.6950087572422,1,0,0,1,0,0,0,0,1,0,0,0,0
2017-05-17 12:00:00,5388.286160920903,2540.4727862848813,621.7399219097687,1,0,0,1,0,0,0,0,1,0,0,0,0
2017-05-17 13:00:00,5661.105702811361,2794.9037800440997,625.5522213374193,1,0,0,1,0,0,0,0,1,0,0,0,0
2017-05-17 14:00:00,5750.256858184327,2948.667522610238,622.0394928426211,1,0,0,1,0,0,0,0,1,0,0,0,0
2017-05-17 15:00:00,5825.18780254051,2980.89231477703,621.3337058175014,1,0,0,1,0,0,0,0,1,0,0,0,0
2017-05-17 16:00:00,5420.195589824173,2608.8833487873308,623.1297479618029,1,0,0,1,0,0,0,0,1,0,0,0,0
2017-05-17 17:00:00,5663.193735140756,2739.5202769640955,623.8779101527784,1,0,0,1,0,0,0,0,1,0,0,0,0
2017-05-17 18:00:00,4677.356978168145,2575.5138709333055,210.14206063933088,1,0,0,1,0,0,0,0,1,0,0,0,0
2017-05-17 19:00:00,3955.6028964870916,2123.921731441584,0.16022296889968654,1,0,0,1,0,0,0,0,1,0,0,0,0
2017-05-17 20:00:00,3563.840677189054,1646.7885044479758,0.0,0,0,0,1,0,0,0,0,1,0,0,0,0
2017-05-17 21:00:00,3635.933426928008,1845.636960036978,0.0,0,0,0,1,0,0,0,0,1,0,0,0,0
2017-05-17 22:00:00,3554.681239365664,1967.854527990737,0.7099743038653499,0,0,0,1,0,0,0,0,1,0,0,0,0
2017-05-17 23:00:00,3421.3742240270753,1844.7583370094019,0.9273069443308426,0,0,0,1,0,0,0,0,1,0,0,0,0
2017-05-18 00:00:00,3099.3814391301394,1503.42904128326,1.6276816784390498,0,0,0,0,1,0,0,0,1,0,0,0,0
2017-05-18 01:00:00,3298.5389738787444,1657.6730281101338,0.5816772055893442,0,0,0,0,1,0,0,0,1,0,0,0,0
2017-05-18 02:00:00,3309.4039744304832,1733.9667303039678,2.333660695419061,0,0,0,0,1,0,0,0,1,0,0,0,0
2017-05-18 03:00:00,3227.8120958801287,1656.7179365767718,2.396590118363598,0,0,0,0,1,0,0,0,1,0,0,0,0
2017-05-18 04:00:00,3052.8352861263625,1404.6661257871156,0.9582228723752612,0,0,0,0,1,0,0,0,1,0,0,0,0
2017-05-18 05:00:00,4855.541286474849,1999.7281453279488,620.842758183198,0,0,0,0,1,0,0,0,1,0,0,0,0
2017-05-18 06:00:00,5311.912285851382,2549.6293865189355,624.6461374248544,0,0,0,0,1,0,0,0,1,0,0,0,0
2017-05-18 07:00:00,5452.60052202787,2635.635480729987,625.1914726322018,0,0,0,0,1,0,0,0,1,0,0,0,0
2017-05-18 08:00:00,5038.501795099964,2258.464661510425,624.4321261462187,1,0,0,0,1,0,0,0,1,0,0,0,0
2017-05-18 09:00:00,5172.12316521356,2353.0439283109904,626.9139719729701,1,0,0,0,1,0,0,0,1,0,0,0,0
2017-05-18 10:00:00,5605.953547620464,2782.009745292383,628.7780647855603,1,0,0,0,1,0,0,0,1,0,0,0,0
2017-05-18 11:00:00,5386.555645278589,2590.1351608608043,621.2019533498597,1,0,0,0,1,0,0,0,1,0,0,0,0
2017-05-18 12:00:00,5147.630741582596,2308.422893646601,624.0965887100408,1,0,0,0,1,0,0,0,1,0,0,0,0
2017-05-18 13:00:00,5386.039751596998,2526.7248679518116,620.2595963334134,1,0,0,0,1,0,0,0,1,0,0,0,0
2017-05-18 14:00:00,5754.813513340477,2955.035919113367,621.7125004852329,1,0,0,0,1,0,0,0,1,0,0,0,0
2017-05-18 15:00:00,5673.398804778001,2852.4783837940745,622.2826167729656,1,0,0,0,1,0,0,0,1,0,0,0,0
2017-05-18 16:00:00,5303.000851218232,2435.428352128296,623.408567765242,1,0,0,0,1,0,0,0,1,0,0,0,0
2017-05-18 17:00:00,5431.9856131480965,2513.5260529213515,620.2434193546067,1,0,0,0,1,0,0,0,1,0,0,0,0
2017-05-18 18:00:00,4720.206766210832,2529.294197831341,283.1966543785636,1,0,0,0,1,0,0,0,1,0,0,0,0
2017-05-18 19:00:00,3902.2101720527007,2024.4120502814835,2.56146602960172,1,0,0,0,1,0,0,0,1,0,0,0,0
2017-05-18 20:00:00,3523.824451020361,1624.742983594433,1.0004344252684327,0,0,0,0,1,0,0,0,1,0,0,0,0
2017-05-18 21:00:00,3582.2476528639377,1756.2485448364323,1.0593362622115354,0,0,0,0,1,0,0,0,1,0,0,0,0
2017-05-18 22:00:00,3558.6650416314883,1975.092752913857,2.3444798593925262,0,0,0,0,1,0,0,0,1,0,0,0,0
2017-05-18 23:00:00,3348.885157941714,1759.1379380861836,0.4099068409761025,0,0,0,0,1,0,0,0,1,0,0,0,0
2017-05-19 00:00:00,3157.853217798238,1547.2100774380742,3.5070235950836106,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-05-19 01:00:00,3234.237355315462,1592.52154290102,0.18405990325479032,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-05-19 02:00:00,3423.5484519484658,1848.7841815326137,0.8147512649923366,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-05-19 03:00:00,3207.25384750307,1630.8514521618274,1.1351372780003108,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-05-19 04:00:00,3077.9333995640227,1428.6846271987283,14.490581337560844,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-05-19 05:00:00,4751.957465101292,1935.274041118605,625.9146429096862,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-05-19 06:00:00,5190.508173219122,2358.9187565255434,621.3697734753985,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-05-19 07:00:00,5007.693153659095,2183.089967011875,626.4690154742905,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-05-19 08:00:00,4805.310603065638,1965.9238843937492,624.2387768984134,1,0,0,0,0,1,0,0,1,0,0,0,0
2017-05-19 09:00:00,4836.744337377867,1967.054405425042,624.7630676691236,1,0,0,0,0,1,0,0,1,0,0,0,0
2017-05-19 10:00:00,5174.700373366328,2332.04492782708,625.6229873770077,1,0,0,0,0,1,0,0,1,0,0,0,0
2017-05-19 11:00:00,4916.811766018183,2089.2067899168756,624.528196338943,1,0,0,0,0,1,0,0,1,0,0,0,0
2017-05-19 12:00:00,4831.698028230841,1958.8935725668873,624.7794058198867,1,0,0,0,0,1,0,0,1,0,0,0,0
2017-05-19 13:00:00,5128.94183522389,2240.6582221594567,624.3320938115864,1,0,0,0,0,1,0,0,1,0,0,0,0
2017-05-19 14:00:00,5652.45335171596,2777.6402763948154,626.6656511388367,1,0,0,0,0,1,0,0,1,0,0,0,0
2017-05-19 15:00:00,5412.83829040041,2532.462962851044,623.6321092763684,1,0,0,0,0,1,0,0,1,0,0,0,0
2017-05-19 16:00:00,5006.085344957117,2096.394061786672,630.9075071490519,1,0,0,0,0,1,0,0,1,0,0,0,0
2017-05-19 17:00:00,5245.086317816385,1909.0091481147942,735.4919623805831,1,0,0,0,0,1,0,0,1,0,0,0,0
2017-05-19 18:00:00,4047.131038211336,1886.7992901747384,182.42072794075455,1,0,0,0,0,1,0,0,1,0,0,0,0
2017-05-19 19:00:00,3444.373697595748,1560.3447597739778,1.1314521973722267,1,0,0,0,0,1,0,0,1,0,0,0,0
2017-05-19 20:00:00,3212.944975254385,1308.4149051780475,1.2442650232210584,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-05-19 21:00:00,3214.6415622391833,1360.7533819440314,1.795045455838053,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-05-19 22:00:00,3042.901505895497,1417.209594584242,2.476329667892577,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-05-19 23:00:00,2991.557414951671,1413.0584677465476,1.873909354750945,0,0,0,0,0,1,0,0,1,0,0,0,0
2017-05-20 00:00:00,2849.6981845898144,1233.879724175588,0.7222100691248602,0,0,0,0,0,0,1,0,1,0,0,0,0
2017-05-20 01:00:00,3021.437024498895,1346.6659709755395,0.4244760048741448,0,0,0,0,0,0,1,0,1,0,0,0,0
2017-05-20 02:00:00,2985.7912071353962,1395.9856447692355,1.1704937500364003,0,0,0,0,0,0,1,0,1,0,0,0,0
2017-05-20 03:00:00,2886.7718843942976,1307.0894306571731,1.079740171739013,0,0,0,0,0,0,1,0,1,0,0,0,0
2017-05-20 04:00:00,2948.980316293995,1211.3537959926036,79.56189792161123,0,0,0,0,0,0,1,0,1,0,0,0,0
2017-05-20 05:00:00,4585.956126338591,1724.6505271042897,629.4468065452381,0,0,0,0,0,0,1,0,1,0,0,0,0
2017-05-20 06:00:00,4735.9853675001,1925.385545326505,629.827412582484,0,0,0,0,0,0,1,0,1,0,0,0,0
2017-05-20 07:00:00,5002.169522447097,2120.013997028902,627.6240586563305,0,0,0,0,0,0,1,0,1,0,0,0,0
2017-05-20 08:00:00,4767.44224554253,1967.4030698468757,625.8479144870491,1,0,0,0,0,0,1,0,1,0,0,0,0
2017-05-20 09:00:00,5183.311628746719,2319.7829148447354,627.1724421616832,1,0,0,0,0,0,1,0,1,0,0,0,0
2017-05-20 10:00:00,5189.513676476312,2426.50779662657,582.1947977481309,1,0,0,0,0,0,1,0,1,0,0,0,0
2017-05-20 11:00:00,5290.810140980091,2484.516826361227,626.0580818465047,1,0,0,0,0,0,1,0,1,0,0,0,0
2017-05-20 12:00:00,4953.754772629884,2174.9779985481514,624.226068134793,1,0,0,0,0,0,1,0,1,0,0,0,0
2017-05-20 13:00:00,5554.855358032524,2676.262948466365,626.0821838326513,1,0,0,0,0,0,1,0,1,0,0,0,0
2017-05-20 14:00:00,5289.269758909922,2469.934984422328,623.8394656739756,1,0,0,0,0,0,1,0,1,0,0,0,0
2017-05-20 15:00:00,5428.904430386957,2587.78321071719,628.5676283105702,1,0,0,0,0,0,1,0,1,0,0,0,0
2017-05-20 16:00:00,5134.4165481023365,2305.980386618542,621.1953764737505,1,0,0,0,0,0,1,0,1,0,0,0,0
2017-05-20 17:00:00,5332.216934665916,2457.3504520962506,623.1684640988468,1,0,0,0,0,0,1,0,1,0,0,0,0
2017-05-20 18:00:00,4063.3856087534814,2047.8728172170945,222.8185802897036,1,0,0,0,0,0,1,0,1,0,0,0,0
2017-05-20 19:00:00,3520.560642525285,1648.5192385778569,1.8793888857872993,1,0,0,0,0,0,1,0,1,0,0,0,0
2017-05-20 20:00:00,3308.2894517434106,1417.4908257010297,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0
2017-05-20 21:00:00,3369.042186097862,1525.472897835876,0.8812676755227817,0,0,0,0,0,0,1,0,1,0,0,0,0
2017-05-20 22:00:00,3105.556891881862,1462.9929717046846,0.3776585890284276,0,0,0,0,0,0,1,0,1,0,0,0,0
2017-05-20 23:00:00,3007.0780025953454,1422.870108670065,1.2549439117915102,0,0,0,0,0,0,1,0,1,0,0,0,0
2017-05-21 00:00:00,2896.79107957013,1279.4372328221048,0.7576080794234624,0,0,0,0,0,0,0,1,1,0,0,0,0
2017-05-21 01:00:00,2999.2361609860736,1364.7635573881912,0.6618419042017991,0,0,0,0,0,0,0,1,1,0,0,0,0
2017-05-21 02:00:00,2928.2710726591868,1360.1180117578654,1.3683579092135303,0,0,0,0,0,0,0,1,1,0,0,0,0
2017-05-21 03:00:00,2941.863708745122,1355.7422715978992,0.8596501324094362,0,0,0,0,0,0,0,1,1,0,0,0,0
2017-05-21 04:00:00,2811.8153974223387,1231.9634343723856,1.5840611553250057,0,0,0,0,0,0,0,1,1,0,0,0,0
2017-05-21 05:00:00,2973.4482386324034,1340.5646020835566,1.661641778674402,0,0,0,0,0,0,0,1,1,0,0,0,0
2017-05-21 06:00:00,3059.684584775456,1461.2755480554422,1.5644172005907333,0,0,0,0,0,0,0,1,1,0,0,0,0
2017-05-21 07:00:00,4752.572148786265,2123.1956962361414,555.8224893991829,0,0,0,0,0,0,0,1,1,0,0,0,0
2017-05-21 08:00:00,5027.054307692719,2246.20956475742,623.9827767291912,1,0,0,0,0,0,0,1,1,0,0,0,0
2017-05-21 09:00:00,5165.677159429135,2340.6501165846776,624.3626925837405,1,0,0,0,0,0,0,1,1,0,0,0,0
2017-05-21 10:00:00,5359.554473805922,2597.124488689143,625.021169031527,1,0,0,0,0,0,0,1,1,0,0,0,0
2017-05-21 11:00:00,4234.9618570039565,2167.0251257799673,349.34928697809283,1,0,0,0,0,0,0,1,1,0,0,0,0
2017-05-21 12:00:00,3220.409313073349,1658.3079340710674,0.0,1,0,0,0,0,0,0,1,1,0,0,0,0
2017-05-21 13:00:00,3440.593168390794,1778.8087957319283,1.1471234650605253,1,0,0,0,0,0,0,1,1,0,0,0,0
2017-05-21 14:00:00,3543.364772450344,1936.6989422652937,2.370151265883692,1,0,0,0,0,0,0,1,1,0,0,0,0
2017-05-21 15:00:00,3471.515522940061,1896.93483419823,1.0258240874926068,1,0,0,0,0,0,0,1,1,0,0,0,0
2017-05-21 16:00:00,3319.824189134626,1748.1958651904474,1.2239377953985409,1,0,0,0,0,0,0,1,1,0,0,0,0
2017-05-21 17:00:00,3384.0131167712616,1735.4626367697563,2.0099292188782036,1,0,0,0,0,0,0,1,1,0,0,0,0
2017-05-21 18:00:00,3409.6380989001545,1828.1552148050343,0.7404032179362141,1,0,0,0,0,0,0,1,1,0,0,0,0
